UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/04/27T00:21:14z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,49,59,985.51,0.00,36616,0,472,10.02,14.96,15.52,10.02,14.96,15.52,57,57,1836.91,543.91,100.79,3.57,0.91,0.00,11.22,15.98,16.28,11.22,15.98,16.28,59,59,2158.80,594.25,93.67,3.32,0.42,0.25
2025/04/27T00:23:14z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,49,59,985.51,0.00,36616,0,592,10.44,15.14,15.19,10.44,15.14,15.19,58,58,1906.63,565.11,98.23,2.65,0.23,0.00,11.26,16.18,17.02,11.26,16.18,17.02,60,60,2188.58,608.14,99.70,2.81,1.28,0.49
2025/04/27T00:25:14z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,49,59,985.50,0.00,36616,0,712,10.93,14.93,15.37,10.93,14.93,15.37,57,57,1942.15,581.93,97.07,1.02,0.60,0.25,12.12,17.38,17.77,12.12,17.38,17.77,62,62,2205.21,626.95,110.18,3.09,0.50,0.00
2025/04/27T00:27:14z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,49,59,985.54,0.00,36552,0,832,10.86,15.21,16.09,10.86,15.21,16.09,58,58,1967.79,577.29,97.96,3.43,1.38,0.29,11.62,17.05,17.43,11.62,17.05,17.43,62,62,2181.88,612.45,107.67,4.55,0.62,0.00
2025/04/27T00:29:14z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,49,59,985.56,0.00,36552,0,952,11.14,15.81,16.09,11.14,15.81,16.09,59,59,1960.00,586.84,105.16,2.02,0.42,0.19,12.37,17.00,17.15,12.37,17.00,17.15,62,62,2268.36,628.46,102.98,1.92,0.24,0.00
2025/04/27T00:31:14z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,49,59,985.53,0.00,36552,0,1072,10.47,15.03,15.19,10.47,15.03,15.19,57,57,1859.90,551.26,97.33,3.09,0.24,0.00,10.60,15.76,15.83,10.60,15.76,15.83,59,59,2113.34,583.93,95.83,4.22,0.34,0.00
2025/04/27T00:33:14z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,49,59,985.55,0.00,36552,0,1192,10.75,15.71,16.24,10.75,15.71,16.24,59,59,1966.02,578.46,103.61,5.00,0.66,0.00,11.18,16.51,17.35,11.18,16.51,17.35,61,61,2144.63,589.86,99.95,4.95,1.35,0.25
2025/04/27T00:35:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,50,59,985.55,nan,36704,0,112,9.91,15.02,15.83,9.91,15.02,15.83,57,57,1835.48,548.65,101.67,5.46,1.24,0.30,11.23,15.95,16.16,11.23,15.95,16.16,59,59,2168.72,599.37,93.07,2.02,0.19,0.00
2025/04/27T00:37:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,50,59,985.60,0.00,36616,0,232,10.33,15.62,16.07,10.33,15.62,16.07,59,59,1879.81,560.88,103.00,4.55,0.78,0.00,11.49,16.42,16.87,11.49,16.42,16.87,60,60,2139.98,592.00,106.96,4.18,0.84,0.00
2025/04/27T00:39:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,50,58,985.61,0.00,36616,0,352,10.88,16.19,17.14,10.88,16.19,17.14,60,60,1961.84,581.00,116.52,3.59,1.22,0.60,11.78,16.83,16.87,11.78,16.83,16.87,61,61,2219.90,612.12,102.25,2.77,0.22,0.00
2025/04/27T00:41:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,50,58,985.62,0.00,36616,0,472,11.59,16.46,17.04,11.59,16.46,17.04,61,61,2000.04,603.12,106.89,3.46,0.73,0.04,11.17,15.81,16.29,11.17,15.81,16.29,59,59,2156.34,592.86,97.14,3.17,0.69,0.37
2025/04/27T00:43:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,50,59,985.68,0.00,36552,0,592,10.67,15.28,15.62,10.67,15.28,15.62,58,58,1941.50,576.02,96.27,4.80,0.82,0.00,11.23,15.26,15.81,11.23,15.26,15.81,58,58,2138.95,584.60,88.28,2.65,0.72,0.18
2025/04/27T00:45:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,50,58,985.64,0.00,36552,0,712,9.25,14.90,16.00,9.25,14.90,16.00,57,57,1837.07,547.22,109.56,7.19,1.86,0.25,11.80,15.66,16.20,11.80,15.66,16.20,59,59,2138.20,595.88,89.09,3.57,0.82,0.20
2025/04/27T00:47:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,50,58,985.67,0.00,36552,0,832,9.63,15.02,15.75,9.63,15.02,15.75,57,57,1892.58,565.46,111.84,3.25,1.40,0.18,11.40,15.98,16.45,11.40,15.98,16.45,59,59,2153.12,600.97,90.97,4.43,0.93,0.00
2025/04/27T00:49:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,50,59,985.75,0.00,36552,0,952,10.00,14.76,14.93,10.00,14.76,14.93,57,57,1825.20,537.13,95.38,4.42,0.11,0.00,11.07,16.13,16.15,11.07,16.13,16.15,60,60,2149.85,598.97,93.48,2.85,0.18,0.00
2025/04/27T00:51:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,50,58,985.71,0.00,36552,0,1072,10.17,14.36,14.72,10.17,14.36,14.72,56,56,1801.34,535.81,90.12,2.22,0.45,0.24,10.97,15.40,15.98,10.97,15.40,15.98,58,58,2098.34,577.28,91.57,4.02,0.74,0.26
2025/04/27T00:53:07z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,50,59,985.70,0.00,36552,0,1192,9.86,14.53,15.05,9.86,14.53,15.05,56,56,1843.03,542.60,95.66,3.48,0.90,0.17,11.23,15.27,16.16,11.23,15.27,16.16,58,58,2062.55,575.39,83.75,5.27,1.54,0.36
2025/04/27T00:55:00z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,50,59,985.76,nan,36704,0,112,10.28,14.28,15.13,10.28,14.28,15.13,56,56,1784.28,534.80,95.74,5.26,1.78,0.22,10.86,15.33,15.67,10.86,15.33,15.67,58,58,2124.21,574.30,89.63,3.63,0.42,0.07
2025/04/27T00:57:00z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,51,54,981.89,0.00,36616,0,232,10.60,15.12,15.76,10.60,15.12,15.76,58,58,1905.36,565.21,98.24,3.45,0.91,0.43,10.36,14.66,15.21,10.36,14.66,15.21,57,57,1977.75,550.45,86.48,4.14,1.05,0.20
2025/04/27T00:59:00z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,985.77,0.00,36616,0,352,10.07,14.96,15.95,10.07,14.96,15.95,57,57,1848.21,548.33,97.14,5.67,1.56,0.07,11.10,14.58,14.58,11.10,14.58,14.58,56,56,2020.12,567.12,83.80,2.32,0.02,0.00
2025/04/27T01:01:00z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,985.82,0.00,36616,0,472,9.70,14.00,14.75,9.70,14.00,14.75,55,55,1776.21,526.80,95.16,3.12,1.11,0.12,11.90,16.41,16.69,11.90,16.41,16.69,60,60,2165.85,599.31,96.19,4.76,0.53,0.00
2025/04/27T01:03:00z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,51,59,985.81,0.00,36552,0,592,10.42,15.55,16.13,10.42,15.55,16.13,59,59,1909.90,563.80,103.88,5.37,1.15,0.00,10.18,14.53,14.93,10.18,14.53,14.93,56,56,2013.53,550.21,92.79,3.91,0.70,0.26
2025/04/27T01:05:00z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,51,58,985.86,0.00,36552,0,712,10.59,14.86,15.22,10.59,14.86,15.22,57,57,1882.91,559.93,95.41,2.50,0.55,0.00,10.36,14.56,14.62,10.36,14.56,14.62,56,56,1979.95,544.56,87.85,3.13,0.11,0.00
2025/04/27T01:07:00z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,52,58,985.87,0.00,36552,0,832,9.83,12.93,13.53,9.83,12.93,13.53,53,53,1757.53,522.60,69.36,2.57,0.81,0.00,11.53,16.37,16.63,11.53,16.37,16.63,60,60,2126.54,594.19,100.42,4.44,0.47,0.19
2025/04/27T01:09:00z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,52,59,985.91,0.00,36552,0,952,10.32,14.11,14.58,10.32,14.11,14.58,55,55,1814.68,537.74,81.72,2.77,1.05,0.00,10.83,15.51,15.59,10.83,15.51,15.59,58,58,2032.32,567.93,90.22,5.42,0.24,0.00
2025/04/27T01:11:00z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,52,59,985.89,0.00,36552,0,1072,9.71,14.00,14.45,9.71,14.00,14.45,55,55,1830.47,532.74,94.66,2.21,0.78,0.00,10.81,15.38,15.86,10.81,15.38,15.86,58,58,2140.29,596.48,98.22,3.12,0.69,0.00
2025/04/27T01:13:00z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,52,59,985.94,0.00,36552,0,1192,9.28,14.40,15.05,9.28,14.40,15.05,56,56,1768.71,520.05,98.62,5.50,1.19,0.22,11.00,15.12,15.64,11.00,15.12,15.64,58,58,2113.45,577.48,86.98,3.96,0.79,0.20
2025/04/27T01:14:54z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,52,59,986.02,nan,36704,0,113,10.31,14.60,15.49,10.31,14.60,15.49,57,57,1816.27,539.82,92.11,3.02,1.49,0.00,10.74,15.14,15.49,10.74,15.14,15.49,58,58,2025.49,562.86,89.09,3.51,0.70,0.00
2025/04/27T01:16:54z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,52,59,986.06,0.00,36616,0,233,9.88,14.03,14.47,9.88,14.03,14.47,55,55,1771.07,521.27,88.81,4.00,0.71,0.00,10.80,15.30,15.82,10.80,15.30,15.82,58,58,2031.27,555.27,95.09,5.27,0.96,0.29
2025/04/27T01:18:54z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,52,59,986.09,0.00,36616,0,353,9.35,13.77,14.05,9.35,13.77,14.05,55,55,1786.21,521.37,90.96,2.47,0.53,0.21,11.75,17.16,17.56,11.75,17.16,17.56,62,62,2214.68,607.65,107.58,4.26,0.72,0.37
2025/04/27T01:20:54z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,52,59,986.19,0.00,36616,0,473,9.72,14.32,14.75,9.72,14.32,14.75,56,56,1849.26,549.47,100.26,2.74,0.60,0.23,10.66,15.42,15.85,10.66,15.42,15.85,58,58,2055.05,568.80,100.03,3.34,0.58,0.00
2025/04/27T01:22:54z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,52,59,986.20,0.00,36616,0,593,10.12,14.69,15.59,10.12,14.69,15.59,57,57,1796.33,537.88,97.84,4.93,1.50,0.47,11.23,16.19,16.46,11.23,16.19,16.46,60,60,2089.00,583.60,95.23,4.58,0.39,0.00
2025/04/27T01:24:54z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,52,59,986.23,0.00,36616,0,713,9.71,13.97,14.69,9.71,13.97,14.69,55,55,1774.60,526.97,86.48,2.28,1.22,0.41,10.95,15.33,15.39,10.95,15.33,15.39,58,58,2031.74,569.14,91.60,2.81,0.21,0.00
2025/04/27T01:26:54z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,52,59,986.23,0.00,36616,0,833,10.88,16.29,16.75,10.88,16.29,16.75,60,60,1949.62,587.59,110.43,3.11,0.61,0.20,10.88,15.66,16.17,10.88,15.66,16.17,59,59,2143.09,586.62,99.78,3.76,0.84,0.24
2025/04/27T01:28:54z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,53,59,986.25,0.00,36552,0,953,9.89,15.11,15.27,9.89,15.11,15.27,58,58,1833.38,536.27,101.70,5.88,0.18,0.00,10.68,15.64,15.93,10.68,15.64,15.93,59,59,2068.07,570.90,99.98,3.90,0.36,0.00
2025/04/27T01:30:54z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,53,59,986.24,0.00,36552,0,1073,9.73,14.63,14.63,9.73,14.63,14.63,57,57,1787.64,534.95,101.03,1.00,0.00,0.00,11.22,16.02,16.50,11.22,16.02,16.50,60,60,2137.40,588.84,100.03,4.64,0.55,0.40
2025/04/27T01:32:54z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,53,59,986.26,0.00,36552,0,1193,10.57,14.45,14.72,10.57,14.45,14.72,56,56,1872.78,555.28,90.69,2.86,0.34,0.00,11.51,15.91,16.18,11.51,15.91,16.18,59,59,2171.67,605.07,93.51,3.13,0.64,0.00
2025/04/27T01:34:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,52,54,982.07,nan,36704,0,112,9.69,14.91,15.38,9.69,14.91,15.38,57,57,1825.73,538.44,102.78,5.24,0.80,0.11,11.09,16.19,16.72,11.09,16.19,16.72,60,60,2098.40,586.91,100.58,4.74,0.84,0.30
2025/04/27T01:36:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,53,59,986.21,0.00,36616,0,232,9.76,14.76,15.64,9.76,14.76,15.64,57,57,1781.02,532.34,92.86,4.43,1.36,0.26,11.61,16.07,16.23,11.61,16.07,16.23,60,60,2146.68,595.86,98.40,2.39,0.18,0.09
2025/04/27T01:38:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,53,59,986.27,0.00,36616,0,352,9.82,14.79,15.02,9.82,14.79,15.02,57,57,1849.02,545.04,102.46,2.61,0.48,0.00,11.32,15.54,15.86,11.32,15.54,15.86,59,59,2115.76,580.42,91.69,3.10,0.54,0.00
2025/04/27T01:40:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,52,59,986.34,0.00,36616,0,472,9.84,13.78,14.38,9.84,13.78,14.38,55,55,1831.31,530.67,87.98,3.98,0.89,0.22,10.83,14.83,15.03,10.83,14.83,15.03,57,57,2018.84,566.52,81.50,2.14,0.21,0.21
2025/04/27T01:42:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,53,59,986.27,0.00,36616,0,592,10.07,15.10,16.45,10.07,15.10,16.45,58,58,1823.17,537.02,94.95,7.14,2.28,0.40,10.34,14.93,15.29,10.34,14.93,15.29,57,57,1990.97,549.38,87.81,4.12,0.66,0.00
2025/04/27T01:44:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,53,59,986.35,0.00,36616,0,712,9.10,13.75,14.37,9.10,13.75,14.37,55,55,1679.69,500.46,92.56,2.80,1.37,0.00,9.91,13.53,13.93,9.91,13.53,13.93,54,54,1925.40,537.31,81.33,2.56,0.64,0.22
2025/04/27T01:46:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,52,59,986.35,0.00,36616,0,832,9.20,12.64,13.20,9.20,12.64,13.20,52,52,1693.98,504.15,78.81,2.02,1.08,0.17,9.79,13.66,13.88,9.79,13.66,13.88,55,55,1918.03,529.57,78.57,2.62,0.36,0.00
2025/04/27T01:48:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,52,59,986.36,0.00,36616,0,952,9.38,13.62,13.91,9.38,13.62,13.91,54,54,1675.93,496.75,90.14,2.45,0.59,0.18,10.05,14.17,14.81,10.05,14.17,14.81,56,56,1941.66,534.92,86.56,3.17,1.05,0.19
2025/04/27T01:50:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,53,59,986.43,0.00,36552,0,1072,9.66,13.64,13.91,9.66,13.64,13.91,54,54,1756.29,516.24,81.79,1.86,0.50,0.00,10.91,15.26,15.69,10.91,15.26,15.69,58,58,2071.34,574.66,92.31,3.69,0.71,0.00
2025/04/27T01:52:47z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,53,58,986.39,0.00,36552,0,1192,10.03,14.02,14.75,10.03,14.02,14.75,55,55,1824.90,537.72,88.90,2.02,1.18,0.47,10.42,14.86,15.12,10.42,14.86,15.12,57,57,1964.84,545.00,91.49,3.54,0.39,0.14
2025/04/27T01:54:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,53,53,981.16,nan,36704,0,112,9.96,14.02,14.35,9.96,14.02,14.35,55,55,1768.89,527.24,91.67,2.89,0.30,0.00,11.07,15.35,15.81,11.07,15.35,15.81,58,58,2070.28,575.30,85.81,4.70,0.72,0.28
2025/04/27T01:56:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,54,59,986.42,0.00,36616,0,232,9.66,13.66,14.03,9.66,13.66,14.03,55,55,1767.71,522.64,87.25,1.97,0.37,0.00,10.77,14.93,15.39,10.77,14.93,15.39,57,57,2039.20,561.21,89.70,3.32,1.00,0.00
2025/04/27T01:58:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,53,59,986.40,0.00,36616,0,352,9.52,14.48,15.07,9.52,14.48,15.07,56,56,1791.59,534.75,98.45,3.93,0.73,0.23,10.84,15.67,16.10,10.84,15.67,16.10,59,59,2022.05,569.72,97.90,4.03,0.64,0.00
2025/04/27T02:00:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,53,58,986.41,0.00,36616,0,472,9.82,14.70,15.05,9.82,14.70,15.05,57,57,1839.54,547.04,99.50,2.82,0.34,0.27,10.76,15.47,15.95,10.76,15.47,15.95,58,58,1992.41,563.92,95.56,3.88,0.58,0.17
2025/04/27T02:02:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,53,59,986.46,0.00,36616,0,592,9.95,14.83,15.86,9.95,14.83,15.86,57,57,1843.71,551.69,91.78,5.45,1.64,0.34,10.86,15.42,16.05,10.86,15.42,16.05,58,58,2056.53,571.44,92.00,5.28,0.67,0.21
2025/04/27T02:04:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,53,58,986.45,0.00,36616,0,712,9.84,14.34,15.43,9.84,14.34,15.43,56,56,1843.03,542.26,99.57,3.22,1.64,0.21,10.77,15.05,15.50,10.77,15.05,15.50,58,58,2058.21,565.82,93.66,3.14,0.73,0.34
2025/04/27T02:06:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,53,59,986.51,0.00,36616,0,832,9.98,14.53,14.89,9.98,14.53,14.89,56,56,1832.42,536.96,94.49,3.96,0.47,0.25,11.43,15.74,15.93,11.43,15.74,15.93,59,59,2101.40,589.21,89.48,2.69,0.19,0.00
2025/04/27T02:08:40z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,54,59,986.47,0.00,36616,0,952,10.18,14.73,14.96,10.18,14.73,14.96,57,57,1834.29,547.20,95.77,3.79,0.38,0.18,11.29,15.62,15.81,11.29,15.62,15.81,59,59,2093.59,583.10,95.78,3.90,0.22,0.00
