UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/04/30T00:19:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,49,61,988.62,0.00,36616,0,713,10.90,15.24,15.98,10.90,15.24,15.98,58,58,1999.88,578.83,95.73,4.47,0.83,0.17,11.19,15.00,15.37,11.19,15.00,15.37,57,57,2146.42,586.39,95.47,1.81,0.28,0.02
2025/04/30T00:21:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,49,61,988.66,0.00,36616,0,833,10.69,14.29,14.81,10.69,14.29,14.81,56,56,1965.52,567.10,95.45,1.55,0.69,0.45,11.26,15.79,16.28,11.26,15.79,16.28,59,59,2196.47,600.69,98.79,2.48,0.95,0.00
2025/04/30T00:23:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,49,61,988.76,0.00,36616,0,953,10.95,14.80,15.59,10.95,14.80,15.59,57,57,1995.48,578.29,93.34,2.88,1.68,0.00,11.66,16.46,17.24,11.66,16.46,17.24,60,60,2252.29,620.73,99.59,2.76,1.03,0.14
2025/04/30T00:25:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,49,61,988.79,0.00,36552,0,1073,11.39,15.88,16.38,11.39,15.88,16.38,59,59,1977.43,593.75,94.96,3.21,0.75,0.18,11.77,16.54,17.21,11.77,16.54,17.21,61,61,2212.95,615.33,97.70,5.18,0.82,0.09
2025/04/30T00:27:57z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,49,61,988.85,0.00,36552,0,1193,11.00,15.43,16.19,11.00,15.43,16.19,58,58,1989.10,585.86,100.53,2.74,1.03,0.62,11.63,15.86,16.16,11.63,15.86,16.16,59,59,2187.32,605.11,89.32,3.04,0.46,0.00
2025/04/30T00:29:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,50,61,988.81,nan,36704,0,113,11.67,16.04,17.53,11.67,16.04,17.53,60,60,2085.80,620.09,101.78,3.40,2.04,0.73,12.09,16.26,16.44,12.09,16.26,16.44,60,60,2285.30,626.33,95.49,1.05,0.28,0.02
2025/04/30T00:31:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,50,61,988.84,0.00,36616,0,233,11.98,16.62,17.43,11.98,16.62,17.43,61,61,2095.09,625.40,100.50,2.93,1.34,0.52,12.18,16.19,16.32,12.18,16.19,16.32,60,60,2296.00,634.54,84.86,2.44,0.19,0.00
2025/04/30T00:33:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,50,61,988.84,0.00,36616,0,353,11.52,16.59,17.61,11.52,16.59,17.61,61,61,1999.93,602.23,113.82,4.54,1.79,0.36,12.58,16.38,16.38,12.58,16.38,16.38,60,60,2305.05,634.73,93.82,1.07,0.00,0.00
2025/04/30T00:35:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,50,60,988.86,0.00,36616,0,473,10.87,16.09,16.53,10.87,16.09,16.53,60,60,1986.16,592.53,101.15,5.67,0.76,0.27,12.12,16.53,16.83,12.12,16.53,16.83,61,61,2263.07,624.90,95.00,2.81,0.41,0.00
2025/04/30T00:37:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,50,60,988.91,0.00,36616,0,593,11.25,15.96,16.93,11.25,15.96,16.93,59,59,2009.26,597.53,104.42,4.86,1.44,0.09,11.66,16.12,17.03,11.66,16.12,17.03,60,60,2306.64,616.67,95.02,4.38,1.47,0.36
2025/04/30T00:39:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,50,61,988.94,0.00,36616,0,713,10.78,14.81,16.47,10.78,14.81,16.47,57,57,1970.07,566.64,90.76,5.62,2.60,0.72,11.93,16.24,16.55,11.93,16.24,16.55,60,60,2257.64,619.31,91.55,2.89,0.45,0.24
2025/04/30T00:41:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,50,60,989.00,0.00,36616,0,833,10.42,14.32,14.93,10.42,14.32,14.93,56,56,1852.27,546.49,93.88,2.24,1.10,0.27,10.73,14.61,14.75,10.73,14.61,14.75,57,57,2121.92,566.03,84.42,1.54,0.25,0.00
2025/04/30T00:43:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,50,61,988.96,0.00,36616,0,953,11.09,16.36,16.42,11.09,16.36,16.42,60,60,1963.31,585.93,104.64,4.78,0.42,0.00,12.23,16.43,16.72,12.23,16.43,16.72,60,60,2250.10,620.12,91.32,2.92,0.50,0.17
2025/04/30T00:45:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,50,61,988.93,0.00,36616,0,1073,10.52,14.69,15.28,10.52,14.69,15.28,57,57,1920.21,563.72,90.00,3.16,0.95,0.03,11.62,15.81,16.24,11.62,15.81,16.24,59,59,2196.41,606.41,91.53,2.93,0.43,0.00
2025/04/30T00:47:50z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,51,61,988.85,0.00,36616,0,1193,10.90,14.82,15.68,10.90,14.82,15.68,57,57,1983.25,582.97,93.22,2.47,1.08,0.40,11.79,16.16,17.23,11.79,16.16,17.23,60,60,2251.45,617.25,90.57,5.25,1.80,0.41
2025/04/30T00:49:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,51,61,988.84,nan,36704,0,112,11.16,15.62,15.71,11.16,15.62,15.71,59,59,1980.67,584.62,85.91,3.87,0.18,0.00,11.71,16.74,17.50,11.71,16.74,17.50,61,61,2236.79,610.26,102.60,7.88,1.45,0.29
2025/04/30T00:51:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,51,61,988.90,0.00,36616,0,232,10.76,14.74,15.86,10.76,14.74,15.86,57,57,1984.29,589.76,90.47,3.33,1.47,0.24,11.48,16.61,17.16,11.48,16.61,17.16,61,61,2266.55,613.21,98.05,5.04,1.09,0.30
2025/04/30T00:53:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,51,61,988.93,0.00,36616,0,352,11.14,16.05,17.07,11.14,16.05,17.07,60,60,2033.16,595.84,103.12,5.33,1.72,0.70,11.95,15.93,16.19,11.95,15.93,16.19,59,59,2254.17,618.15,87.08,2.14,0.39,0.17
2025/04/30T00:55:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,51,61,988.95,0.00,36616,0,472,10.86,15.20,16.16,10.86,15.20,16.16,58,58,1959.96,579.77,98.88,2.23,1.07,0.73,12.22,16.76,17.20,12.22,16.76,17.20,61,61,2335.83,633.58,98.19,3.73,0.63,0.08
2025/04/30T00:57:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,51,60,988.96,0.00,36552,0,592,11.47,15.21,16.19,11.47,15.21,16.19,58,58,2058.32,603.68,97.05,2.53,1.61,0.44,11.93,16.21,16.76,11.93,16.21,16.76,60,60,2305.19,644.52,94.26,2.62,0.71,0.22
2025/04/30T00:59:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,52,60,988.94,0.00,36552,0,712,12.00,16.69,17.45,12.00,16.69,17.45,61,61,2151.62,638.40,103.59,3.81,1.22,0.50,13.04,17.75,18.48,13.04,17.75,18.48,63,63,2413.61,670.57,102.89,4.79,1.11,0.29
2025/04/30T01:01:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,52,60,988.92,0.00,36552,0,832,11.50,15.91,16.27,11.50,15.91,16.27,59,59,2075.14,610.80,99.04,3.86,0.68,0.00,13.25,18.37,18.75,13.25,18.37,18.75,65,65,2406.46,669.64,110.14,3.88,0.44,0.25
2025/04/30T01:03:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,52,61,988.95,0.00,36552,0,952,11.89,16.61,16.98,11.89,16.61,16.98,61,61,2143.50,635.93,108.18,1.91,0.75,0.00,13.05,17.37,17.98,13.05,17.37,17.98,62,62,2416.12,661.42,99.73,4.05,0.86,0.00
2025/04/30T01:05:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,52,61,988.90,0.00,36552,0,1072,11.75,16.30,16.82,11.75,16.30,16.82,60,60,2119.47,620.26,104.75,2.91,0.77,0.47,13.07,18.09,18.33,13.07,18.09,18.33,64,64,2509.19,693.21,107.00,3.22,0.31,0.00
2025/04/30T01:07:44z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,52,61,988.96,0.00,36552,0,1192,11.58,16.63,17.42,11.58,16.63,17.42,61,61,2154.86,630.97,108.37,3.47,1.20,0.61,13.13,17.78,18.04,13.13,17.78,18.04,63,63,2505.71,677.13,96.85,4.35,0.49,0.00
2025/04/30T01:09:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,52,61,988.99,nan,36704,0,112,12.02,16.80,17.46,12.02,16.80,17.46,61,61,2109.20,628.39,103.83,3.63,0.87,0.30,13.70,18.65,19.12,13.70,18.65,19.12,65,65,2502.91,697.19,102.79,5.53,0.63,0.00
2025/04/30T01:11:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,53,61,988.94,0.00,36616,0,232,12.00,16.90,17.46,12.00,16.90,17.46,61,61,2104.83,626.71,101.54,4.49,1.15,0.00,13.42,18.35,18.67,13.42,18.35,18.67,65,65,2562.42,698.19,108.23,4.26,0.65,0.00
2025/04/30T01:13:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,53,61,988.96,0.00,36616,0,352,12.64,17.95,18.48,12.64,17.95,18.48,64,64,2245.60,663.38,107.00,4.83,0.81,0.00,13.47,18.03,18.33,13.47,18.03,18.33,64,64,2490.15,684.50,99.07,2.48,0.42,0.00
2025/04/30T01:15:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,53,61,988.94,0.00,36616,0,472,12.70,17.76,18.17,12.70,17.76,18.17,63,63,2265.11,669.65,106.59,3.26,0.54,0.00,13.22,18.38,19.10,13.22,18.38,19.10,65,65,2586.98,709.09,101.36,3.74,1.17,0.24
2025/04/30T01:17:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,53,61,988.95,0.00,36616,0,592,12.22,17.55,18.33,12.22,17.55,18.33,63,63,2224.34,658.74,114.88,3.83,1.00,0.24,13.04,17.47,18.12,13.04,17.47,18.12,63,63,2514.89,681.42,106.58,2.84,0.96,0.28
2025/04/30T01:19:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,53,61,988.97,0.00,36616,0,712,12.51,17.34,18.27,12.51,17.34,18.27,62,62,2249.80,663.22,106.42,4.58,1.59,0.51,12.95,17.79,17.93,12.95,17.79,17.93,63,63,2520.58,689.12,97.98,2.74,0.40,0.00
2025/04/30T01:21:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,60,988.97,0.00,36616,0,832,12.33,17.45,17.55,12.33,17.45,17.55,63,63,2285.53,667.47,99.88,4.40,0.36,0.00,13.59,18.15,18.44,13.59,18.15,18.44,64,64,2533.63,706.47,104.81,2.25,0.41,0.17
2025/04/30T01:23:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,61,989.01,0.00,36616,0,952,12.45,17.00,17.49,12.45,17.00,17.49,62,62,2191.53,649.22,107.84,3.11,0.85,0.18,13.71,18.47,19.00,13.71,18.47,19.00,65,65,2593.32,706.10,102.31,3.44,0.73,0.00
2025/04/30T01:25:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,61,988.95,0.00,36616,0,1072,12.49,18.02,18.58,12.49,18.02,18.58,64,64,2269.63,667.12,116.19,5.44,0.91,0.00,13.17,18.83,19.62,13.17,18.83,19.62,66,66,2572.40,702.72,112.84,4.38,1.03,0.41
2025/04/30T01:27:36z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,61,988.95,0.00,36616,0,1192,11.79,16.78,17.79,11.79,16.78,17.79,61,61,2148.98,638.12,103.91,3.69,1.26,0.72,13.95,18.55,19.29,13.95,18.55,19.29,65,65,2562.54,708.02,106.82,4.80,1.11,0.50
2025/04/30T01:29:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,61,988.96,nan,36704,0,112,13.11,18.35,18.93,13.11,18.35,18.93,65,65,2369.74,689.80,107.65,4.98,0.87,0.39,13.37,18.47,18.88,13.37,18.47,18.88,65,65,2563.60,702.70,111.93,3.37,0.67,0.37
2025/04/30T01:31:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,54,61,988.97,0.00,36616,0,232,13.31,18.52,18.83,13.31,18.52,18.83,65,65,2345.90,696.28,116.84,3.02,0.64,0.00,14.23,18.61,19.40,14.23,18.61,19.40,65,65,2645.79,724.47,105.95,2.40,1.16,0.35
2025/04/30T01:33:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,989.03,0.00,36616,0,352,12.65,17.53,17.96,12.65,17.53,17.96,63,63,2329.47,680.28,111.19,2.54,0.75,0.26,14.10,20.19,20.93,14.10,20.19,20.93,68,68,2687.12,729.59,108.14,5.45,1.29,0.40
2025/04/30T01:35:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,989.07,0.00,36616,0,472,13.38,18.32,18.61,13.38,18.32,18.61,64,64,2370.70,696.98,111.02,2.30,0.32,0.18,14.22,18.62,19.42,14.22,18.62,19.42,65,65,2637.85,715.90,102.78,4.13,1.45,0.17
2025/04/30T01:37:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,989.12,0.00,36552,0,592,13.63,18.72,20.46,13.63,18.72,20.46,65,65,2378.42,705.63,116.33,6.23,3.02,0.18,13.82,19.11,19.79,13.82,19.11,19.79,66,66,2608.95,719.04,106.23,5.30,1.33,0.42
2025/04/30T01:39:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,55,61,989.10,0.00,36552,0,712,13.26,18.97,19.95,13.26,18.97,19.95,66,66,2410.97,706.34,111.78,6.81,1.45,0.29,14.79,20.02,20.28,14.79,20.02,20.28,68,68,2708.68,751.58,107.86,4.98,0.44,0.44
2025/04/30T01:41:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,56,61,989.13,0.00,36552,0,832,13.11,19.00,19.56,13.11,19.00,19.56,66,66,2376.84,703.63,111.12,6.49,0.89,0.51,15.49,21.44,21.80,15.49,21.44,21.80,71,71,2824.07,787.00,114.61,6.85,0.53,0.00
2025/04/30T01:43:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,56,61,989.21,0.00,36552,0,952,13.17,20.22,21.39,13.17,20.22,21.39,69,69,2373.17,700.41,120.78,8.43,1.70,0.93,14.66,20.14,20.69,14.66,20.14,20.69,68,68,2784.57,759.31,119.02,3.95,0.78,0.45
2025/04/30T01:45:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,56,61,989.18,0.00,36552,0,1072,12.50,18.77,19.34,12.50,18.77,19.34,65,65,2327.62,679.21,113.07,7.05,1.30,0.38,14.57,19.50,19.83,14.57,19.50,19.83,67,67,2735.64,757.57,99.57,2.50,0.50,0.24
2025/04/30T01:47:29z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,56,61,989.21,0.00,36552,0,1192,13.33,20.55,21.24,13.33,20.55,21.24,69,69,2421.93,716.76,124.45,9.52,1.10,0.21,15.29,21.07,21.44,15.29,21.07,21.44,70,70,2873.89,791.76,117.53,5.16,0.96,0.22
2025/04/30T01:49:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,56,61,989.24,nan,36704,0,112,14.54,21.13,22.41,14.54,21.13,22.41,70,70,2595.59,761.78,123.35,8.46,2.09,0.85,15.32,20.86,20.98,15.32,20.86,20.98,70,70,2827.50,786.59,120.32,3.64,0.48,0.00
2025/04/30T01:51:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,57,59,987.47,0.00,36616,0,232,13.95,19.91,20.33,13.95,19.91,20.33,68,68,2498.12,740.66,120.84,5.59,0.48,0.09,15.11,21.14,21.80,15.11,21.14,21.80,70,70,2802.54,769.43,123.02,6.16,1.12,0.66
2025/04/30T01:53:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,57,61,989.25,0.00,36552,0,352,13.53,19.81,20.42,13.53,19.81,20.42,68,68,2390.58,708.07,124.82,5.47,0.95,0.00,14.55,19.45,20.22,14.55,19.45,20.22,67,67,2694.65,748.70,108.05,4.63,1.57,0.22
2025/04/30T01:55:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,57,61,989.27,0.00,36552,0,472,13.88,20.59,21.70,13.88,20.59,21.70,69,69,2505.75,739.62,137.20,6.75,1.84,0.12,15.37,20.68,21.98,15.37,20.68,21.98,69,69,2838.20,778.42,117.33,5.98,1.92,0.38
2025/04/30T01:57:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,57,61,989.26,0.00,36552,0,592,14.05,20.60,21.88,14.05,20.60,21.88,69,69,2538.78,746.93,132.24,7.48,1.72,0.38,15.22,20.76,22.80,15.22,20.76,22.80,70,70,2866.73,778.81,121.69,6.83,3.17,0.92
2025/04/30T01:59:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,57,61,989.25,0.00,36552,0,712,14.26,19.84,20.83,14.26,19.84,20.83,68,68,2510.22,743.05,121.93,5.24,1.38,0.19,16.09,22.70,23.55,16.09,22.70,23.55,74,74,2977.23,826.80,137.39,5.04,1.30,0.27
2025/04/30T02:01:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,57,61,989.32,0.00,36552,0,832,14.59,20.74,22.03,14.59,20.74,22.03,70,70,2513.74,754.79,132.14,5.69,2.21,0.24,15.47,21.89,22.54,15.47,21.89,22.54,72,72,2886.53,798.93,126.91,6.32,0.88,0.40
2025/04/30T02:03:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,57,61,989.30,0.00,36552,0,952,14.16,20.07,22.46,14.16,20.07,22.46,68,68,2498.84,742.04,128.18,7.38,3.66,1.34,15.66,22.56,23.00,15.66,22.56,23.00,73,73,2926.83,807.59,138.47,4.25,0.93,0.17
2025/04/30T02:05:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,57,61,989.28,0.00,36552,0,1072,15.24,21.64,24.17,15.24,21.64,24.17,72,72,2697.78,801.43,131.55,7.66,3.90,1.28,15.74,22.23,22.86,15.74,22.23,22.86,73,73,2997.53,819.49,128.68,4.60,1.18,0.33
2025/04/30T02:07:22z,40:91:51:5d:7f:d7,7.02,2.0+OPENLOG+31954 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,57,61,989.29,0.00,36552,0,1192,15.36,20.90,21.90,15.36,20.90,21.90,70,70,2648.22,787.72,133.07,4.76,1.45,0.52,15.76,22.51,24.25,15.76,22.51,24.25,73,73,3007.96,823.09,138.58,7.47,2.42,0.27
